id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
169390,94720,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,MALEME,AIRDROME,26250,78,Air Fields and Airdromes ,NULL,NULL,NULL,NULL,NULL,B24,B24,NULL,1,Primary Target,NULL,210,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169391,196753,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,MALEME,AIRDROME,26250,78,Air Fields and Airdromes ,NULL,NULL,NULL,NULL,NULL,B24,B24,NULL,1,Primary Target,NULL,210,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169392,196781,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,MALEME,AIRDROME,26250,78,Air Fields and Airdromes ,NULL,NULL,NULL,NULL,NULL,B24,B24,NULL,1,Primary Target,NULL,210,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169393,94722,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,170,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169394,196766,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,SB24,B24,NULL,1,Primary Target,NULL,170,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169395,196771,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,170,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169396,94721,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,165,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169397,196765,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,SB24,B24,NULL,1,Primary Target,NULL,165,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169398,196770,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,165,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169399,159804,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,UNIDENTIFIED TARGET,42703,1,Unidentified Targets  ,3751,1517,37.85,15.28,NULL,SB24,B24,NULL,1,Primary Target,NULL,160,NULL,NULL,,NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169400,159784,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,UNIDENTIFIED TARGET,42703,1,Unidentified Targets  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,160,NULL,NULL,,NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169401,196767,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,SB24,B24,NULL,1,Primary Target,NULL,150,NULL,NULL,,NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169402,94723,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,150,NULL,NULL,,NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169403,196772,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,TAORMINA,SANDOMCENICO GPO HQS H,42703,80,Tactical Targets: (Unidentified or not listed below)  ,3751,1517,37.85,15.28,NULL,B24,B24,NULL,1,Primary Target,NULL,150,NULL,NULL,,NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169404,94700,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,BISCARI,AIR DROME,4329,78,Air Fields and Airdromes ,3702,1428,37.03,14.47,NULL,B25,B25,NULL,1,Primary Target,NULL,85,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff7777ff,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169405,196754,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,BISCARI,AIR DROME,4329,78,Air Fields and Airdromes ,3702,1428,37.03,14.47,NULL,B25,B25,NULL,1,Primary Target,NULL,85,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff7777ff,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169406,94701,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,BISCARI,AIR DROME,4329,78,Air Fields and Airdromes ,3702,1428,37.03,14.47,NULL,B25,B25,NULL,1,Primary Target,NULL,83,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff7777ff,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169407,196755,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,BISCARI,AIR DROME,4329,78,Air Fields and Airdromes ,3702,1428,37.03,14.47,NULL,B25,B25,NULL,1,Primary Target,NULL,83,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff7777ff,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169408,94704,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,GERBINI,AIRDROME,15703,78,Air Fields and Airdromes ,3728,1451,37.47,14.85,NULL,B25,B25,NULL,1,Primary Target,36,NULL,NULL,NULL,,NULL,50,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36,36,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff7777ff,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169409,196758,MTO,00:00.0,9,7,1943,9 AF,USA,13,Italy,GERBINI,AIRDROME,15703,78,Air Fields and Airdromes ,3728,1451,37.47,14.85,NULL,B25,B25,NULL,1,Primary Target,36,NULL,NULL,NULL,,NULL,50,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36,36,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff7777ff,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,15896,NULL,NULL,NULL,NULL,NULL,NULL
169628,159809,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,B17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169629,159810,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,B17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169630,159811,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,B17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169631,159812,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,B17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169632,159817,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,SB17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169633,159818,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,SB17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169634,159819,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,SB17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169635,159820,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,GERBINI,UNIDENTIFIED TARGET,15703,1,Unidentified Targets  ,3728,1451,37.47,14.85,NULL,SB17,B17,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169636,159813,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,SB24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169637,159814,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,SB24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169638,159815,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,SB24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169639,159816,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,SB24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169640,159805,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,B24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169641,159806,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,B24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169642,159807,MTO,00:00.0,10,7,1943,9 AF,USA,13,Italy,CATANIA,UNIDENTIFIED TARGET,8217,1,Unidentified Targets  ,3731,1505,37.52,15.08,NULL,B24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15897,NULL,NULL,NULL,NULL,NULL,NULL
169677,105564,ETO,00:00.0,19,7,1944,9 AF,USA,8,Germany,MUNICH,MILBERTSHOVEN ORD DEPO,29563,83,Supply Dumps and Warehouses  ,4808,1135,48.13,11.58,NULL,B17,B17,NULL,1,Primary Target,25,250,NULL,NULL,,NULL,49,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16272,NULL,NULL,NULL,NULL,NULL,NULL
169678,201498,ETO,00:00.0,19,7,1944,9 AF,USA,8,Germany,MUNICH,MILBERTSHOVEN ORD DEPO,29563,83,Supply Dumps and Warehouses  ,4808,1135,48.13,11.58,NULL,OB17,B17,NULL,1,Primary Target,25,250,NULL,NULL,,NULL,49,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16272,NULL,NULL,NULL,NULL,NULL,NULL
169679,208967,ETO,00:00.0,19,7,1944,9 AF,USA,8,Germany,MUNICH,MILBERTSHOVEN ORD DEPO,29563,83,Supply Dumps and Warehouses  ,4808,1135,48.13,11.58,NULL,B17,B17,NULL,1,Primary Target,25,250,NULL,NULL,,NULL,49,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16272,NULL,NULL,NULL,NULL,NULL,NULL
169680,105563,ETO,00:00.0,19,7,1944,9 AF,USA,8,Germany,MUNICH,MILBERTSHOVEN ORD DEPO,29563,83,Supply Dumps and Warehouses  ,4808,1135,48.13,11.58,NULL,B17,B17,NULL,1,Primary Target,25,244,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16272,NULL,NULL,NULL,NULL,NULL,NULL
169681,201497,ETO,00:00.0,19,7,1944,9 AF,USA,8,Germany,MUNICH,MILBERTSHOVEN ORD DEPO,29563,83,Supply Dumps and Warehouses  ,4808,1135,48.13,11.58,NULL,OB17,B17,NULL,1,Primary Target,25,244,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16272,NULL,NULL,NULL,NULL,NULL,NULL
169682,208966,ETO,00:00.0,19,7,1944,9 AF,USA,8,Germany,MUNICH,MILBERTSHOVEN ORD DEPO,29563,83,Supply Dumps and Warehouses  ,4808,1135,48.13,11.58,NULL,B17,B17,NULL,1,Primary Target,25,244,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16272,NULL,NULL,NULL,NULL,NULL,NULL
