id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
36886,31961,CBI,00:00.0,23,1,1944,10 AF,USA,NULL,BURMA,LOILAW,BRIDGE,NULL,NULL,NULL,2516,9655,25.26666667,96.91666667,89 FS,P40,P40,10,1,NULL,8,20,2000,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
37182,26409,PTO,00:00.0,24,1,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,605,17144,6.083333333,171.7333333,45 FS,P40,P40,3,1,NULL,7,50,5000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
37744,47359,CBI,00:00.0,26,1,1944,14 AF,USA,NULL,BURMA,KENGTUNG,AIRDROME,NULL,NULL,NULL,2100,9930,21,99.5,26 FS,P40,P40,10,1,NULL,15,45,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
37745,50444,CBI,00:00.0,26,1,1944,14 AF,USA,NULL,CHINA,MANGSHIH,FORTIFIED POSITIONS,NULL,NULL,NULL,2427,9835,24.45,98.58333333,25 FS,P40,P40,10,1,NULL,3,NULL,NULL,NULL,,NULL,NULL,0,512 lb (128x4 Clusters) Incendiary I-M7,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38211,49867,CBI,00:00.0,10,9,1944,14 AF,USA,NULL,CHINA,LINGLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2615,11132,26.25,111.5333333,75 FS,P40,P40,10,1,NULL,4,30,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38212,50658,CBI,00:00.0,10,9,1944,14 AF,USA,NULL,CHINA,NANNING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2248,10812,22.8,108.2,75 FS,P40,P40,10,1,NULL,8,5,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38213,49328,CBI,00:00.0,10,9,1944,14 AF,USA,NULL,CHINA,KIYANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2705,11802,27.08333333,118.0333333,75 FS,P40,P40,10,1,NULL,5,2,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38214,49868,CBI,00:00.0,10,9,1944,14 AF,USA,NULL,CHINA,LINGLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2615,11132,26.25,111.5333333,75 FS,P40,P40,10,1,NULL,9,30,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,28.98550725,69 lb Frag (3x23 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38222,10032,PTO,00:00.0,10,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P40,P40,1,1,NULL,3,15,8,NULL,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38256,9957,PTO,00:00.0,11,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AREA,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P40,P40,1,1,NULL,NULL,NULL,0,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
38280,11067,PTO,00:00.0,11,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,UNIDENTIFIED TARGET,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P40,P40,1,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38282,52112,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,1,1,NULL,2,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38283,52114,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,10,1,NULL,4,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38291,9956,PTO,00:00.0,11,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AREA,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P40,P40,1,1,NULL,6,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38297,52116,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38299,52115,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,1,1,NULL,NULL,NULL,0,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38300,52117,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,10,1,NULL,NULL,NULL,0,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38361,26192,PTO,00:00.0,29,1,1944,7 AF,USA,NULL,MARSHALL ISLANDS,JALUIT ATOLL,AA BATTERY,NULL,NULL,NULL,603,16934,6.05,169.5666667,45 FS,P40,P40,1,1,NULL,12,50,5000,20,100 lb GP (GP-M30),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
38366,9136,PTO,00:00.0,29,1,1944,5 AF,USA,NULL,NEW GUINEA,KANKIRYO,AREA,NULL,NULL,NULL,544,14545,-5.733333333,145.75,8 FS,P40,P40,1,1,NULL,16,10,1000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38367,9137,PTO,00:00.0,29,1,1944,5 AF,USA,NULL,NEW GUINEA,KANKIRYO,AREA,NULL,NULL,NULL,544,14545,-5.733333333,145.75,8 FS,P40,P40,1,1,NULL,17,10,1000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38501,52118,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,10,1,NULL,NULL,NULL,0,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38502,52113,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,TUNGANHSIEN,RAILROAD BRIDGE,NULL,NULL,NULL,2611,11115,26.18333333,111.25,118 FS,P40,P40,10,1,NULL,8,NULL,0,2,1000 lb SAP(SA-M59),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
38916,26447,PTO,00:00.0,30,1,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,AIRDROME ,NULL,NULL,NULL,905,17144,9.083333333,171.7333333,45 FS,P40,P40,2,1,NULL,8,50,5000,20,100 lb GP (GP-M30),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
39551,26448,PTO,00:00.0,31,1,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,AIRDROME ,NULL,NULL,NULL,905,17144,9.083333333,171.7333333,45 FS,P40,P40,2,1,NULL,4,50,5000,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
39579,26516,PTO,00:00.0,2,2,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,GUN POSITIONS ,NULL,NULL,NULL,695,17144,7.583333333,171.7333333,45 FS,P40,P40,1,1,NULL,8,50,5000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
39724,50247,CBI,00:00.0,11,9,1944,14 AF,USA,NULL,CHINA,LUNGLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2438,9850,24.63333333,98.83333333,25 FS,P40,P40,10,1,NULL,4,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,23 lb Frag,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
39791,9959,PTO,00:00.0,12,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AREA,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P40,P40,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
39792,10201,PTO,00:00.0,12,9,1944,5 AF,USA,NULL,NEW GUINEA,MOEMI RIVER ,UNIDENTIFIED TARGET,NULL,NULL,NULL,130,13405,-1.5,134.0833333,82 FS,P40,P40,1,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39795,10200,PTO,00:00.0,12,9,1944,5 AF,USA,NULL,NEW GUINEA,MOEMI RIVER ,UNIDENTIFIED TARGET,NULL,NULL,NULL,130,13405,-1.5,134.0833333,82 FS,P40,P40,1,1,NULL,6,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39838,26449,PTO,00:00.0,3,2,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,AIRDROME ,NULL,NULL,NULL,905,17144,9.083333333,171.7333333,45 FS,P40,P40,1,1,NULL,8,105,10500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
40006,9958,PTO,00:00.0,12,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AREA,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P40,P40,10,1,NULL,6,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
40164,26413,PTO,00:00.0,4,2,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,605,17144,6.083333333,171.7333333,45 FS,P40,P40,1,1,NULL,8,120,12000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
40398,26146,PTO,00:00.0,5,2,1944,7 AF,USA,NULL,MARSHALL ISLANDS,JALUIT ATOLL ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,603,16934,6.05,169.5666667,45 FS,P40,P40,1,1,NULL,14,60,6000,28,1000 lb GP (GP-M44/M65),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
41256,50954,CBI,00:00.0,7,2,1944,14 AF,USA,NULL,CHINA,PUCHI,RAILROAD BRIDGE,NULL,NULL,NULL,2942,11354,29.7,113.9,75 FS,P40,P40,1,1,NULL,8,80,8000,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
41258,26147,PTO,00:00.0,7,2,1944,7 AF,USA,NULL,MARSHALL ISLANDS,JALUIT ATOLL ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,603,16934,6.05,169.5666667,45 FS,P40,P40,10,1,NULL,16,10,1000,32,1000 lb SAP(SA-M59),NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
41328,48451,CBI,00:00.0,12,9,1944,14 AF,USA,NULL,CHINA,CHIEHLING,TOWN,NULL,NULL,NULL,2657,11153,26.95,111.8833333,75 FS,P40,P40,1,1,NULL,4,80,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
41384,11068,PTO,00:00.0,13,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,UNIDENTIFIED TARGET,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P40,P40,1,1,NULL,6,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
41388,11069,PTO,00:00.0,13,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,UNIDENTIFIED TARGET,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P40,P40,1,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
