id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
131788,16989,PTO,00:00.0,5,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,GUBANO,ROAD,NULL,NULL,NULL,1650,12040,16.83333333,120.6666667,432 FS,P38,P38,1,9,NULL,8,50,5000,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132018,42126,PTO,00:00.0,23,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,LOLOBATA RUNWAY ,NULL,NULL,NULL,100,12800,1,128,67 FS,P38,P38,1,1,NULL,4,80,8000,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132027,1562,CBI,00:00.0,23,12,1944,14 AF,USA,NULL,BURMA,HEHO,AIRDROME,NULL,NULL,NULL,2043,9650,20.71666667,96.83333333,25 FS,P38,P38,10,1,NULL,4,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
132101,14775,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BANUE,BUILDINGS,NULL,NULL,NULL,1655,12105,16.91666667,121.0833333,432 FS,P38,P38,1,9,NULL,12,1,100,100,,NULL,NULL,24,1000 lb aux fuel tank Incendiary,NULL,12,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132110,17858,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LAL LO,TOWN,NULL,NULL,NULL,1810,12140,18.16666667,121.6666667,433 FS,P38,P38,10,9,NULL,11,1,100,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132119,16900,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,GATTARAN,TOWN,NULL,NULL,NULL,1805,12140,18.08333333,121.6666667,413 FS,P38,P38,1,9,NULL,10,15,1500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132125,13708,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ALCALA,AREA,NULL,NULL,NULL,1755,12140,17.91666667,121.6666667,7 FS,P38,P38,10,9,NULL,8,90,9000,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132129,13715,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ALCALA,BRIDGE,NULL,NULL,NULL,1755,12140,17.91666667,121.6666667,9 FS,P38,P38,10,9,NULL,8,1,100,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132130,13671,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,AGNO RIVER,WOODED AREA,NULL,NULL,NULL,1628,12047,16.46666667,120.7833333,8 FS,P38,P38,10,9,NULL,8,1,100,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132131,15120,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BOKOD,BUILDING,NULL,NULL,NULL,1630,12050,16.5,120.8333333,7 FS,P38,P38,10,9,NULL,7,90,9000,14,1000 lb GP (GP-M44/M65),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132132,21688,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUPANG,BRIDGE,NULL,NULL,NULL,1755,12138,17.91666667,121.6333333,8 FS,P38,P38,10,9,NULL,7,1,100,14,1000 lb GP (GP-M44/M65),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132133,15209,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BONTOC,WOODED RIDGE,NULL,NULL,NULL,1705,12100,17.08333333,121,8 FS,P38,P38,10,9,NULL,7,1,100,14,1000 lb GP (GP-M44/M65),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132138,17089,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,IGUIG,BRIDGE,NULL,NULL,NULL,1745,12145,17.75,121.75,432 FS,P38,P38,1,9,NULL,6,1,100,12,1000 lb GP (GP-M44/M65),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132153,40730,PTO,00:00.0,6,6,1945,13 AF,USA,NULL,BORNEO,MIRI,AIRDROME,NULL,NULL,NULL,425,11400,4.416666667,114,339 FS,P38,P38,1,9,NULL,8,45,4500,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132160,40308,PTO,00:00.0,6,6,1945,13 AF,USA,NULL,BORNEO,JESSELTON,AIRDROME,NULL,NULL,NULL,559,11604,5.983333333,116.0666667,67 FS,P38,P38,10,9,NULL,7,1,100,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132161,40091,PTO,00:00.0,6,6,1945,13 AF,USA,NULL,BORNEO,BEAUFORT,BRIDGE,NULL,NULL,NULL,520,11545,5.333333333,115.75,339 FS,P38,P38,1,9,NULL,8,1,100,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132162,15205,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BONTOC,BRIDGE,NULL,NULL,NULL,1705,12100,17.08333333,121,9 FS,P38,P38,10,9,NULL,7,1,100,6,1000 lb GP (GP-M44/M65),NULL,3,8,1000 lb aux fuel tank Incendiary,NULL,4,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132167,30278,CBI,00:00.0,6,6,1945,10 AF,USA,NULL,BURMA,INLE LAKE,BOATS,NULL,NULL,NULL,2035,9655,20.58333333,96.91666667,604 FS,P38,P38,10,1,NULL,2,25,2500,0,325 lb DC (DB-Mk 17/47),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
132196,15554,PTO,00:00.0,6,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAGAYAN RIVER,GUN POSITIONS,NULL,NULL,NULL,1820,12135,18.33333333,121.5833333,433 FS,P38,P38,1,9,NULL,8,20,16,NULL,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132514,17342,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,IPO,TOWN,NULL,NULL,NULL,1450,12110,14.83333333,121.1666667,8 FS,P38,P38,1,9,NULL,12,1,100,100,,NULL,NULL,24,1000 lb aux fuel tank Incendiary,NULL,12,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132515,17343,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,IPO,TOWN,NULL,NULL,NULL,1450,12110,14.83333333,121.1666667,9 FS,P38,P38,1,9,NULL,12,1,100,100,,NULL,NULL,24,1000 lb aux fuel tank Incendiary,NULL,12,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132516,13969,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,APARRI,TROOP CONCENTRATION,NULL,NULL,NULL,1820,12140,18.33333333,121.6666667,431 FS,P38,P38,1,9,NULL,16,1,100,100,,NULL,NULL,32,1000 lb aux fuel tank Incendiary,NULL,16,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132518,19300,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MT UGO,TROOP CONCENTRATION,NULL,NULL,NULL,1615,12045,16.25,120.75,431 FS,P38,P38,1,9,NULL,14,1,100,100,,NULL,NULL,28,1000 lb aux fuel tank Incendiary,NULL,14,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132521,15959,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CERVANTES,UNIDENTIFIED TARGET,NULL,NULL,NULL,1700,12045,17,120.75,432 FS,P38,P38,1,9,NULL,11,1,100,100,,NULL,NULL,22,1000 lb aux fuel tank Incendiary,NULL,11,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132532,16328,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CURAG,UNIDENTIFIED TARGET,NULL,NULL,NULL,1655,12135,16.91666667,121.5833333,9 FS,P38,P38,10,9,NULL,13,1,100,22,1000 lb GP (GP-M44/M65),NULL,11,4,1000 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132537,31892,CBI,00:00.0,7,6,1945,10 AF,USA,NULL,BURMA,LOILEM,TROOP AREA,NULL,NULL,NULL,2055,9734,20.91666667,97.56666667,604 FS,P38,P38,10,1,NULL,5,20,2000,12.30769231,325 lb DC (DB-Mk 17/47),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
132541,40309,PTO,00:00.0,7,6,1945,13 AF,USA,NULL,BORNEO,JESSELTON,AIRDROME,NULL,NULL,NULL,559,11604,5.983333333,116.0666667,68 FS,P38,P38,10,9,NULL,8,50,5000,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132542,40331,PTO,00:00.0,7,6,1945,13 AF,USA,NULL,BORNEO,KENINGAU,RAILROAD,NULL,NULL,NULL,518,11610,5.3,116.1666667,339 FS,P38,P38,1,9,NULL,8,30,3000,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132543,40092,PTO,00:00.0,7,6,1945,13 AF,USA,NULL,BORNEO,BEAUFORT,BRIDGE,NULL,NULL,NULL,520,11545,5.333333333,115.75,68 FS,P38,P38,10,9,NULL,8,1,100,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132552,17341,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,IPO,TOWN,NULL,NULL,NULL,1450,12110,14.83333333,121.1666667,7 FS,P38,P38,1,9,NULL,16,45,4500,NULL,,NULL,NULL,32,1000 lb aux fuel tank Incendiary,NULL,16,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132558,13651,PTO,00:00.0,7,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ACOPS PLACE,ENEMY POSITIONS,NULL,NULL,NULL,1630,12040,16.5,120.6666667,433 FS,P38,P38,1,2,NULL,15,60,6000,NULL,,NULL,NULL,30,1000 lb aux fuel tank Incendiary,NULL,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
132645,39795,PTO,00:00.0,11,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,VUNAPOPE ,GUN POSITIONS,NULL,NULL,NULL,420,15020,-4.333333333,150.3333333,13 C,P38,P38,1,1,NULL,10,50,5000,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132652,48021,CBI,00:00.0,11,6,1944,14 AF,USA,NULL,CHINA,ANKING,DOCKS,NULL,NULL,NULL,3031,11702,30.51666667,117.0333333,449 FS,P38,P38,10,1,NULL,11,25,2500,12,1000 lb GP (GP-M44/M65),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
132810,42113,PTO,00:00.0,23,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,AIRDROME,NULL,NULL,NULL,100,12800,1,128,68 FS,P38,P38,10,1,NULL,10,8,NULL,NULL,,NULL,NULL,24,1000 lb aux fuel tank Incendiary,NULL,12,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132811,42114,PTO,00:00.0,23,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,AIRDROME,NULL,NULL,NULL,100,12800,1,128,68 FS,P38,P38,10,1,NULL,10,8,NULL,NULL,,NULL,NULL,20,1000 lb aux fuel tank Incendiary,NULL,10,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132812,42112,PTO,00:00.0,23,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,AIRDROME,NULL,NULL,NULL,100,12800,1,128,67 FS,P38,P38,1,1,NULL,8,1,NULL,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132813,42115,PTO,00:00.0,23,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,AIRDROME,NULL,NULL,NULL,100,12800,1,128,339 FS,P38,P38,1,1,NULL,6,1,NULL,NULL,,NULL,NULL,12,1000 lb aux fuel tank Incendiary,NULL,6,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132835,42051,PTO,00:00.0,24,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,GOEROEA,PIERS,NULL,NULL,NULL,107,12806,1.116666667,128.1,68 FS,P38,P38,10,1,NULL,8,30,3000,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
132836,42050,PTO,00:00.0,24,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,GOEROEA,PIERS,NULL,NULL,NULL,107,12806,1.116666667,128.1,67 FS,P38,P38,1,1,NULL,7,80,8000,14,1000 lb GP (GP-M44/M65),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
