id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
15085,NULL,MTO,00:00.0,19,10,1943,12 AF,USA,13,Italy,PIETRAVAIRANO,NULL,33696,810,NULL,4120N,1410E,41.33,14.17,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15998,NULL,NULL,NULL,NULL,NULL,NULL
15318,NULL,MTO,00:00.0,20,10,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,96,500 lb GP (GP-M43/M64),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,48,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15999,NULL,NULL,NULL,NULL,NULL,NULL
15320,NULL,MTO,00:00.0,20,10,1943,12 AF,USA,13,Italy,SAN GATA,NULL,38105,650,NULL,3805N,1632E,38.08,16.53,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,14,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15999,NULL,NULL,NULL,NULL,NULL,NULL
15323,30463,CBI,00:00.0,20,10,1943,10 AF,USA,NULL,BURMA,KAMAING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,529 S,A36,A36,10,1,NULL,8,20,2000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
15332,NULL,MTO,00:00.0,20,10,1943,12 AF,USA,13,Italy,S CESARIO,NULL,37493,620,NULL,4017N,1809E,40.28,18.15,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15999,NULL,NULL,NULL,NULL,NULL,NULL
15333,NULL,MTO,00:00.0,20,10,1943,12 AF,USA,13,Italy,ARCE,NULL,1413,610,NULL,4136N,1336E,41.6,13.6,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15999,NULL,NULL,NULL,NULL,NULL,NULL
15616,NULL,MTO,00:00.0,21,10,1943,12 AF,USA,13,Italy,MINTURNO,NULL,28108,610,NULL,4115N,1345E,41.25,13.75,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,28,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16000,NULL,NULL,NULL,NULL,NULL,NULL
15625,NULL,MTO,00:00.0,21,10,1943,12 AF,USA,13,Italy,CASSINE,NULL,7861,610,NULL,4444N,832E,44.73,8.53,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16000,NULL,NULL,NULL,NULL,NULL,NULL
15669,NULL,MTO,00:00.0,22,10,1943,12 AF,USA,13,Italy,ORBETELLO,NULL,32245,20,Armament and Ordnance Plants  ,4227N,1113E,42.45,11.22,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,23,500 lb GP (GP-M43/M64),NULL,5.75,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5.75,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,11.5,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16001,NULL,NULL,NULL,NULL,NULL,NULL
15670,NULL,MTO,00:00.0,22,10,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,22,500 lb GP (GP-M43/M64),NULL,5.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5.5,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,11,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16001,NULL,NULL,NULL,NULL,NULL,NULL
15672,NULL,MTO,00:00.0,22,10,1943,12 AF,USA,13,Italy,ROME,NULL,36829,650,NULL,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,11,500 lb GP (GP-M43/M64),NULL,2.75,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2.75,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,5.5,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16001,NULL,NULL,NULL,NULL,NULL,NULL
15675,NULL,MTO,00:00.0,22,10,1943,12 AF,USA,13,Italy,MINTURNO,NULL,28108,610,NULL,4115N,1345E,41.25,13.75,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16001,NULL,NULL,NULL,NULL,NULL,NULL
15936,NULL,MTO,00:00.0,23,10,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,92,500 lb GP (GP-M43/M64),NULL,23,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,23,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,46,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16002,NULL,NULL,NULL,NULL,NULL,NULL
15940,NULL,MTO,00:00.0,23,10,1943,12 AF,USA,13,Italy,GAETA,NULL,15231,820,NULL,4112N,1334E,41.2,13.57,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,42,500 lb GP (GP-M43/M64),NULL,10.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10.5,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,21,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,1,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16002,NULL,NULL,NULL,NULL,NULL,NULL
15941,NULL,MTO,00:00.0,23,10,1943,12 AF,USA,13,Italy,AQUINO,NULL,1395,780,NULL,4129N,1342E,41.48,13.7,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,8,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16002,NULL,NULL,NULL,NULL,NULL,NULL
15944,NULL,MTO,00:00.0,23,10,1943,12 AF,USA,13,Italy,PATERNO,NULL,33161,10,NULL,3734N,1453E,37.57,14.88,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,4,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16002,NULL,NULL,NULL,NULL,NULL,NULL
15949,NULL,MTO,00:00.0,23,10,1943,12 AF,USA,13,Italy,PRATELLA,NULL,34805,610,NULL,4134N,1439E,41.57,14.65,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16002,NULL,NULL,NULL,NULL,NULL,NULL
16219,33229,CBI,00:00.0,23,10,1943,10 AF,USA,NULL,BURMA,MOGAUNG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2518,9656,25.3,96.93333333,529 S,A36,A36,10,1,NULL,11,20,NULL,NULL,,NULL,NULL,14.70588235,136 lb (38x4 Clusters) I-M6,NULL,1,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16236,NULL,MTO,00:00.0,24,10,1943,12 AF,USA,13,Italy,VENAFRO,NULL,44850,650,NULL,4129N,1402E,41.48,14.03,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,30,500 lb GP (GP-M43/M64),NULL,7.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7.5,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,15,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16003,NULL,NULL,NULL,NULL,NULL,NULL
16239,30608,CBI,00:00.0,24,10,1943,10 AF,USA,NULL,BURMA,KAMAING,STORES AREA,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,528 S,A36,A36,10,1,NULL,8,25,2500,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16240,36581,CBI,00:00.0,24,10,1943,10 AF,USA,NULL,BURMA,PAMATI,UNIDENTIFIED TARGET,NULL,NULL,NULL,2522,9720,25.36666667,97.33333333,529 S,A36,A36,10,1,NULL,8,20,2000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16513,NULL,MTO,00:00.0,25,10,1943,12 AF,USA,13,Italy,GAETA,NULL,15231,820,NULL,4112N,1334E,41.2,13.57,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,16,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16004,NULL,NULL,NULL,NULL,NULL,NULL
16515,NULL,MTO,00:00.0,25,10,1943,12 AF,USA,13,Italy,MINTURNO,NULL,28108,10,NULL,4115N,1345E,41.25,13.75,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,12,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16004,NULL,NULL,NULL,NULL,NULL,NULL
16517,37665,CBI,00:00.0,25,10,1943,10 AF,USA,NULL,BURMA,SAHMAW,SUPPLY DUMPS,NULL,NULL,NULL,2514,9648,25.23333333,96.8,528 S,A36,A36,10,1,NULL,12,25,2500,24,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16561,NULL,MTO,00:00.0,26,10,1943,12 AF,USA,13,Italy,VAIANO,NULL,44577,820,NULL,4120N,1408E,41.33,14.13,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,24,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16005,NULL,NULL,NULL,NULL,NULL,NULL
16568,29784,CBI,00:00.0,26,10,1943,10 AF,USA,NULL,BURMA,HOPIN,FACTORY BAZAAR,NULL,NULL,NULL,2459,9632,24.98333333,96.53333333,528 S,A36,A36,10,1,NULL,6,20,2000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16569,29744,CBI,00:00.0,26,10,1943,10 AF,USA,NULL,BURMA,HOPIN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2459,9632,24.98333333,96.53333333,829 S,A36,A36,1,1,NULL,8,20,2000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16578,NULL,MTO,00:00.0,26,10,1943,12 AF,USA,13,Italy,PIETRAVAIRANO,NULL,33696,10,NULL,4120N,1410E,41.33,14.17,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16005,NULL,NULL,NULL,NULL,NULL,NULL
16583,38355,CBI,00:00.0,26,10,1943,10 AF,USA,NULL,BURMA,TARO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2620,9610,26.33333333,96.16666667,529 S,A36,A36,10,1,NULL,5,20,2000,0,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,0,120 lb Frag (6x20 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16599,NULL,MTO,00:00.0,27,10,1943,12 AF,USA,13,Italy,GAETA,NULL,15231,820,NULL,4112N,1334E,41.2,13.57,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,24,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16006,NULL,NULL,NULL,NULL,NULL,NULL
16801,34553,CBI,00:00.0,27,10,1943,10 AF,USA,NULL,BURMA,MYITKYINA,AIRDROME,NULL,NULL,NULL,2523,9724,25.38333333,97.4,529 S,A36,A36,10,1,NULL,4,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16811,NULL,MTO,00:00.0,28,10,1943,12 AF,USA,13,Italy,MIGNANO,NULL,28038,650,NULL,4123N,1358E,41.38,13.97,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,30,500 lb GP (GP-M43/M64),NULL,7.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7.5,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,15,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16007,NULL,NULL,NULL,NULL,NULL,NULL
16812,NULL,MTO,00:00.0,28,10,1943,12 AF,USA,13,Italy,PRATELLA,NULL,34805,10,NULL,4134N,1439E,41.57,14.65,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,10,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16007,NULL,NULL,NULL,NULL,NULL,NULL
16816,31952,CBI,00:00.0,28,10,1943,10 AF,USA,NULL,BURMA,LOILAW,BRIDGE,NULL,NULL,NULL,2516,9655,25.26666667,96.91666667,529 S,A36,A36,10,1,NULL,8,20,2000,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16820,NULL,MTO,00:00.0,29,10,1943,12 AF,USA,13,Italy,RACCAMONFINA,NULL,35343,650,NULL,4117N,1359E,41.28,13.98,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,66,500 lb GP (GP-M43/M64),NULL,16.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16.5,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,33,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16008,NULL,NULL,NULL,NULL,NULL,NULL
16826,NULL,MTO,00:00.0,29,10,1943,12 AF,USA,13,Italy,MINTURNO,NULL,28108,10,NULL,4115N,1345E,41.25,13.75,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,42,500 lb GP (GP-M43/M64),NULL,10.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10.5,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,21,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16008,NULL,NULL,NULL,NULL,NULL,NULL
16828,30609,CBI,00:00.0,29,10,1943,10 AF,USA,NULL,BURMA,KAMAING,STORES AREA,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,528 S,A36,A36,10,1,NULL,12,25,2500,24,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16829,31592,CBI,00:00.0,29,10,1943,10 AF,USA,NULL,BURMA,LAKCHANG GA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2620,9610,26.33333333,96.16666667,529 S,A36,A36,10,1,NULL,8,20,NULL,20,100 lb GP (GP-M30),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
16836,NULL,MTO,00:00.0,29,10,1943,12 AF,USA,13,Italy,MIGNANO,NULL,28038,610,NULL,4123N,1358E,41.38,13.97,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16008,NULL,NULL,NULL,NULL,NULL,NULL
16837,NULL,MTO,00:00.0,29,10,1943,12 AF,USA,13,Italy,MIGNANO,NULL,28038,10,NULL,4123N,1358E,41.38,13.97,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Serretella Airfield,Italy,40.608447,14.982761,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16008,NULL,NULL,NULL,NULL,NULL,NULL
