id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
8505,46131,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,KAHILI,AIRDROME,NULL,NULL,NULL,648,15547,-6.8,155.7833333,70 BS,B25,B25,10,1,NULL,6,1,100,80,100 lb GP (GP-M30),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8506,46247,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,KARA,AIRFIELD,NULL,NULL,NULL,642,15543,-6.7,155.7166667,69 BS,B25,B25,10,1,NULL,6,1,100,80,100 lb GP (GP-M30),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8518,45643,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BOUGAINVILLE,UNIDENTIFIED TARGET,NULL,NULL,NULL,612,15515,-6.2,155.25,394 BS,B24,B24,12,1,NULL,1,19,1900,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8876,46132,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,KAHILI,AIRDROME,NULL,NULL,NULL,648,15547,-6.8,155.7833333,371 BS,B24,B24,1,1,NULL,9,224,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,216.6666667,120 lb Frag (6x20 Clusters),NULL,13,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8877,47094,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,VILA,ANTI AIRCRAFT AREA,NULL,NULL,NULL,808,15709,-8.133333333,157.15,371 BS,B24,B24,1,1,NULL,2,216,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,66.66666667,120 lb Frag (6x20 Clusters),NULL,4,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8878,45790,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,31 BS,B24,B24,1,1,NULL,8,196,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,260.8695652,69 lb Frag (3x23 Clusters),NULL,9,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8879,46130,PTO,00:00.0,15,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,KAHILI,AIRDROME,NULL,NULL,NULL,648,15547,-6.8,155.7833333,69 BS,B25,B25,10,1,NULL,9,1,100,NULL,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
8883,46133,PTO,00:00.0,16,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,KAHILI,AIRDROME,NULL,NULL,NULL,648,15547,-6.8,155.7833333,70 BS,B25,B25,10,1,NULL,7,1,100,80,100 lb GP (GP-M30),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9458,46599,PTO,00:00.0,18,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,NARU ISLAND,RUNWAY SUPPLIES,NULL,NULL,NULL,818,15721,-8.3,157.35,370 BS,B24,B24,1,1,NULL,6,86,8600,100,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9459,46596,PTO,00:00.0,18,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,NARU ISLAND,AIRDROME,NULL,NULL,NULL,818,15721,-8.3,157.35,371 BS,B24,B24,1,1,NULL,6,84,8400,100,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9536,44082,PTO,00:00.0,6,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND ,DISPERSAL AREA,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,370 BS,B24,B24,1,1,NULL,6,91,160,NULL,100 lb GP (GP-M30),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9537,44135,PTO,00:00.0,6,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND ,SUPPLY AREA,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,372 BS,B24,B24,1,1,NULL,6,95,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9538,44107,PTO,00:00.0,6,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND,ENEMY INSTALLATIONS,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,371 BS,B24,B24,1,1,NULL,5,88,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9539,44108,PTO,00:00.0,6,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND,ENEMY INSTALLATIONS,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,424 BS,B24,B24,1,1,NULL,6,84,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9540,41521,PTO,00:00.0,6,8,1944,13 AF,USA,NULL,CAROLINE ISLANDS,UTAGAL,SUPPLY AREA,NULL,NULL,NULL,722,14350,7.366666667,143.8333333,868 BS,B24,B24,1,1,NULL,3,89,120,NULL,100 lb GP (GP-M30),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9548,41644,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,CAROLINE ISLANDS,WOLEAI ISLAND ,ANTI AIRCRAFT BATTER,NULL,NULL,NULL,722,14355,7.366666667,143.9166667,868 BS,B24,B24,1,1,NULL,2,130,13000,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,33.33333333,120 lb Frag (6x20 Clusters),NULL,2,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9565,43980,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP,PERSONNEL AREA,NULL,NULL,NULL,931,13808,9.516666667,138.1333333,23 BS,B24,B24,1,1,NULL,6,135,13500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9566,43994,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND ,POWER PLANT BARRACKS,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,72 BS,B24,B24,1,1,NULL,6,131,13100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9575,43968,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP,POWER PLANT BARRACKS,NULL,NULL,NULL,931,13808,9.516666667,138.1333333,31 BS,B24,B24,1,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9603,41107,PTO,00:00.0,25,2,1945,13 AF,USA,NULL,BORNEO,TAWAU,AIRDROME,NULL,NULL,NULL,415,11753,4.25,117.8833333,307 BG,B24,B24,1,1,NULL,18,94,9400,142,1000 lb GP (GP-M44/M65),NULL,71,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,71,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9604,40467,PTO,00:00.0,25,2,1945,13 AF,USA,NULL,BORNEO,LABUAN ,AIRDROME,NULL,NULL,NULL,520,11512,5.333333333,115.2,5 BG,B24,B24,1,1,NULL,11,104,10400,100,500 lb GP (GP-M43/M64),NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9615,40468,PTO,00:00.0,25,2,1945,13 AF,USA,NULL,BORNEO,LABUAN ,AIRDROME,NULL,NULL,NULL,520,11512,5.333333333,115.2,23 BS,B24,B24,1,1,NULL,6,104,10400,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9659,41106,PTO,00:00.0,25,2,1945,13 AF,USA,NULL,BORNEO,TAWAU,AIRDROME,NULL,NULL,NULL,415,11753,4.25,117.8833333,307 BG,B24,B24,1,1,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9758,46789,PTO,00:00.0,19,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,RINGA COVE,UNIDENTIFIED TARGET,NULL,NULL,NULL,807,15707,-8.116666667,157.1166667,69 BS,B25,B25,10,1,NULL,4,1,100,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
9775,47095,PTO,00:00.0,19,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,VILA,ANTI AIRCRAFT AREA,NULL,NULL,NULL,808,15709,-8.133333333,157.15,70 BS,B25,B25,1,1,NULL,10,110,120,NULL,100 lb GP (GP-M30),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
9784,45644,PTO,00:00.0,20,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BOUGAINVILLE,UNIDENTIFIED TARGET,NULL,NULL,NULL,612,15515,-6.2,155.25,394 BS,B24,B24,12,1,NULL,1,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10034,45791,PTO,00:00.0,21,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,31 BS,B24,B24,1,1,NULL,10,191,19100,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,350,120 lb Frag (6x20 Clusters),NULL,21,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10041,45645,PTO,00:00.0,21,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BOUGAINVILLE,UNIDENTIFIED TARGET,NULL,NULL,NULL,612,15515,-6.2,155.25,394 BS,B24,B24,12,1,NULL,1,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10042,45646,PTO,00:00.0,21,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BOUGAINVILLE,UNIDENTIFIED TARGET,NULL,NULL,NULL,612,15515,-6.2,155.25,394 BS,B24,B24,12,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10194,43983,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ,AA POSITIONS,NULL,NULL,NULL,931,13808,9.516666667,138.1333333,394 BS,B24,B24,1,1,NULL,5,140,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10195,43969,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP,POWER PLANT BARRACKS,NULL,NULL,NULL,931,13808,9.516666667,138.1333333,31 BS,B24,B24,1,1,NULL,6,125,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10197,43993,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND ,POWER PLANT BARRACKS,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,72 BS,B24,B24,1,1,NULL,NULL,NULL,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10312,45792,PTO,00:00.0,21,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,370 BS,B24,B24,1,2,NULL,7,193,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,150,120 lb Frag (6x20 Clusters),NULL,9,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10313,45793,PTO,00:00.0,21,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,371 BS,B24,B24,1,1,NULL,6,185,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,133.3333333,120 lb Frag (6x20 Clusters),NULL,8,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10315,45537,PTO,00:00.0,21,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BLACKETT STRAIT,UNIDENTIFIED TARGET,NULL,NULL,NULL,807,15658,-8.116666667,156.9666667,371 BS,B24,B24,8,1,NULL,NULL,NULL,0,NULL,Flares Pyrotechnics(Py-M26),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10331,45750,PTO,00:00.0,22,9,1943,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,UNIDENTIFIED TARGET,NULL,NULL,NULL,525,15442,-5.416666667,154.7,394 BS,B24,B24,12,1,NULL,1,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10404,43979,PTO,00:00.0,7,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP,PERSONNEL AREA,NULL,NULL,NULL,931,13808,9.516666667,138.1333333,23 BS,B24,B24,1,1,NULL,NULL,NULL,120,NULL,100 lb GP (GP-M30),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10408,44086,PTO,00:00.0,8,8,1944,13 AF,USA,NULL,PALAU ISLANDS,YAP ISLAND ,DISPERSAL AREA,NULL,NULL,NULL,932,13808,9.533333333,138.1333333,372 BS,B24,B24,1,1,NULL,1,115,11500,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10409,43828,PTO,00:00.0,8,8,1944,13 AF,USA,NULL,PALAU ISLANDS,MALAKAL ISLAND ,INSTALLATIONS,NULL,NULL,NULL,718,13438,7.3,134.6333333,868 BS,B24,B24,1,1,NULL,2,110,11000,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
